t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[301.44, 301.49, 301.53999999999996, 301.59, 301.64, 301.69, 301.74, 301.78999999999996, 301.84, 301.89, 301.93999999999994, 301.98999999999995, 302.03999999999996, 302.09, 302.14, 302.18999999999994, 302.23999999999995, 302.28999999999996, 302.34, 302.39, 302.44]","[array([37.56950716, 39.05088333, 40.5322595 , 42.01363567, 43.49501184,
       45.0136165 , 46.53222116, 48.05082582, 49.56943048, 51.01595444,
       52.46247839, 53.90900234, 55.35552629, 56.65451168, 57.95349707,
       59.25248245, 60.55146784, 61.8316996 , 63.11193136, 64.39216312,
       65.67239488]), array([49.71197427, 50.98427835, 52.25658244, 53.52888653, 54.80119062,
       56.0734947 , 57.34579879, 58.61810288, 59.89040697, 61.16271105,
       62.43501514, 63.70731923, 64.97962332, 66.2519274 , 67.52423149,
       68.79653558, 70.06883967, 71.34114375, 72.61344784, 73.88575193,
       75.15805601])]","[[29.62752342224121, 25.446081747008673], [30.372093200683594, 25.446081747008673], [28.930479049682617, 25.446081747008673], [25.979707717895508, 25.446081747008673], [25.60463523864746, 25.446081747008673]]",25.446081747008673,38,500.0,0.33025198037639514,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[131.64, 131.69, 131.74, 131.79, 131.84, 131.89, 131.94, 131.99, 132.04]","[array([29.92533961, 31.38704148, 32.84874335, 34.31044522, 35.77214709,
       37.26505004, 38.75795298, 40.25085593, 41.74375888]), array([32.50621833, 33.86804436, 35.2298704 , 36.59169644, 37.95352248,
       39.53492307, 41.11632365, 42.69772424, 44.27912482]), array([68.80830847, 70.23045329, 71.65259812, 73.07474294, 74.49688776,
       75.91903259, 77.34117741, 78.76332223, 80.18546705])]","[[29.234037399291992, 27.236520767211914, 28.442896458308557], [29.85805892944336, 31.62801170349121, 28.442896458308557]]",28.442892702247278,85,500.0,0.09328577716631727,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[54.84, 54.89, 54.940000000000005, 54.99000000000001, 55.040000000000006, 55.09, 55.14, 55.190000000000005, 55.24]","[array([58.27445507, 60.20646266, 62.13847026, 64.07047786, 66.00248546,
       67.43050489, 68.85852432, 70.28654375, 71.71456317]), array([71.11023112, 72.62690336, 74.14357559, 75.66024782, 77.17692005,
       78.69359229, 80.21026452, 81.72693675, 83.24360899])]","[[38.64015197753906, 30.333444658289164], [28.560388565063477, 30.333444658289164]]",30.333444658289164,6,500.0,0.26600468120949555,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[499.03999999999996, 499.09, 499.14, 499.19, 499.24, 499.29, 499.34000000000003, 499.39, 499.44]","[array([45.16576677, 46.37944303, 47.59311929, 48.80679556, 50.02047182,
       51.17328306, 52.3260943 , 53.47890554, 54.63171678]), array([70.13439753, 70.96006901, 71.78574049, 72.61141198, 73.43708346,
       74.26507113, 75.0930588 , 75.92104647, 76.74903414]), array([77.54219953, 78.4354206 , 79.32864167, 80.22186274, 81.11508381,
       82.00830488, 82.90152595, 83.79474702, 84.68796809])]","[[24.27352523803711, 16.513429641723633, 17.864421415626325], [23.056224822998047, 16.55975341796875, 17.864421415626325]]",17.832163517130876,104,500.0,0.11743485272160696,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[325.23999999999995, 325.28999999999996, 325.34, 325.39, 325.44, 325.49, 325.53999999999996, 325.59, 325.64, 325.69, 325.74, 325.78999999999996, 325.84, 325.89, 325.93999999999994, 325.98999999999995, 326.03999999999996, 326.09, 326.14, 326.18999999999994, 326.23999999999995, 326.28999999999996, 326.34, 326.39, 326.44]","[array([31.50536204, 32.96981869, 34.43427534, 35.898732  , 37.36318865,
       38.82788363, 40.29257861, 41.75727358, 43.22196856, 44.68930254,
       46.15663653, 47.62397051, 49.0913045 , 50.55676852, 52.02223254,
       53.48769656, 54.95316058, 56.43402186, 57.91488314, 59.39574442,
       60.87660571, 62.35599299, 63.83538027, 65.31476756, 66.79415484]), array([37.23630888, 38.67339946, 40.11049005, 41.54758064, 42.98467123,
       44.41665384, 45.84863645, 47.28061906, 48.71260168, 50.15991289,
       51.6072241 , 53.05453531, 54.50184652, 55.92758428, 57.35332204,
       58.77905981, 60.20479757, 61.66143829, 63.11807901, 64.57471973,
       66.03136045, 67.48906805, 68.94677564, 70.40448324, 71.86219083]), array([46.74184727, 48.23204896, 49.72225065, 51.21245234, 52.70265404,
       54.19285573, 55.68305742, 57.17325911, 58.6634608 , 60.15366249,
       61.64386418, 63.13406588, 64.62426757, 66.11446926, 67.60467095,
       69.09487264, 70.58507433, 72.07527602, 73.56547772, 75.05567941,
       76.5458811 , 78.03608279, 79.52628448, 81.01648617, 82.50668786])]","[[29.289133071899414, 28.741811752319336, 29.8040338282394], [29.293899536132812, 28.639652252197266, 29.8040338282394], [29.3466796875, 28.946224212646484, 29.8040338282394], [29.309280395507812, 28.514755249023438, 29.8040338282394], [29.617225646972656, 29.132814407348633, 29.8040338282394], [29.587745666503906, 29.154151916503906, 29.8040338282394]]",29.804033810068955,95,500.0,0.4675324888069364,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[240.64, 240.69, 240.74, 240.79, 240.84, 240.89, 240.94, 240.99, 241.04]","[array([37.36149996, 39.04384783, 40.7261957 , 42.40854357, 44.09089144,
       45.39373663, 46.69658182, 47.99942702, 49.30227221]), array([72.75365783, 74.35065023, 75.94764263, 77.54463502, 79.14162742,
       80.53057395, 81.91952049, 83.30846702, 84.69741355]), array([81.26168384, 82.92892187, 84.5961599 , 86.26339793, 87.93063596,
       89.59787399, 91.26511202, 92.93235004, 94.59958807])]","[[33.64695739746094, 31.939847946166992, 33.34476057920189], [26.056903839111328, 27.7789306640625, 33.34476057920189]]",33.34476984108596,91,500.0,0.37533015976889694,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[380.24, 380.28999999999996, 380.34, 380.39, 380.43999999999994, 380.48999999999995, 380.53999999999996, 380.59, 380.64]","[array([65.16874914, 67.31201047, 69.45527181, 71.59853315, 73.74179449,
       75.81246519, 77.88313589, 79.95380659, 82.02447729]), array([71.09551243, 72.59278841, 74.09006439, 75.58734037, 77.08461634,
       78.58189232, 80.0791683 , 81.57644428, 83.07372026])]","[[42.86522674560547, 29.945519560869286], [41.413414001464844, 29.945519560869286]]",29.441226387392835,54,300.0,0.28519372631725765,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[352.84, 352.89, 352.93999999999994, 352.98999999999995, 353.03999999999996, 353.09, 353.14, 353.19, 353.24, 353.28999999999996, 353.34, 353.39, 353.43999999999994, 353.48999999999995, 353.53999999999996, 353.59, 353.64, 353.69, 353.74, 353.78999999999996, 353.84]","[array([35.43346316, 36.80590731, 38.17835146, 39.55079562, 40.92323977,
       42.60312563, 44.2830115 , 45.96289736, 47.64278323, 48.60789496,
       49.57300669, 50.53811842, 51.50323016, 52.89674155, 54.29025294,
       55.68376433, 57.07727572, 58.04733397, 59.01739222, 59.98745047,
       60.95750872]), array([46.91382872, 48.41140013, 49.90897154, 51.40654295, 52.90411436,
       54.40168576, 55.89925717, 57.39682858, 58.89439999, 60.3919714 ,
       61.88954281, 63.38711422, 64.88468563, 66.38225704, 67.87982845,
       69.37739985, 70.87497126, 72.37254267, 73.87011408, 75.36768549,
       76.8652569 ])]","[[27.448883056640625, 29.951428178889454], [33.59771728515625, 29.951428178889454], [19.302234649658203, 29.951428178889454], [27.870227813720703, 29.951428178889454], [19.401165008544922, 29.951428178889454]]",29.028563577797332,50,500.0,0.39282741748517264,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[386.64, 386.69, 386.74, 386.78999999999996, 386.84, 386.89, 386.93999999999994, 386.98999999999995, 387.03999999999996, 387.09, 387.14, 387.19, 387.24, 387.28999999999996, 387.34, 387.39, 387.43999999999994]","[array([27.96329849, 29.70037563, 31.43745277, 33.17452992, 34.91160706,
       36.61179207, 38.31197708, 40.01216209, 41.71234711, 43.40938805,
       45.10642899, 46.80346993, 48.50051086, 50.1842038 , 51.86789673,
       53.55158966, 55.23528259]), array([29.43132683, 31.09601456, 32.76070229, 34.42539001, 36.09007774,
       37.80555283, 39.52102791, 41.23650299, 42.95197807, 44.68845402,
       46.42492996, 48.16140591, 49.89788185, 51.64639336, 53.39490486,
       55.14341637, 56.89192787]), array([51.07402836, 53.04133323, 55.00863811, 56.97594299, 58.94324787,
       60.91055275, 62.87785763, 64.84516251, 66.81246739, 68.77977227,
       70.74707715, 72.71438203, 74.68168691, 76.64899178, 78.61629666,
       80.58360154, 82.55090642])]","[[34.74154281616211, 33.29375457763672, 39.34609758426065], [34.003700256347656, 34.30950164794922, 39.34609758426065], [33.940818786621094, 34.72951889038086, 39.34609758426065], [33.673858642578125, 34.97023010253906, 39.34609758426065]]",39.346100167622374,98,500.0,1.0389021179395872,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[335.23999999999995, 335.28999999999996, 335.34, 335.39, 335.44, 335.49, 335.53999999999996, 335.59, 335.64, 335.69, 335.74, 335.78999999999996, 335.84]","[array([47.59303169, 49.14537735, 50.697723  , 52.25006866, 53.80241432,
       55.37735977, 56.95230522, 58.52725067, 60.10219612, 61.64606895,
       63.18994178, 64.73381462, 66.27768745]), array([66.36810592, 67.86894902, 69.36979212, 70.87063522, 72.37147832,
       73.87232141, 75.37316451, 76.87400761, 78.37485071, 79.87569381,
       81.37653691, 82.87738001, 84.3782231 ])]","[[31.046913146972656, 30.01686196937246], [31.49890899658203, 30.01686196937246], [30.877456665039062, 30.01686196937246]]",30.337239387449323,46,500.0,0.18909620699514376,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[72.44, 72.49, 72.53999999999999, 72.59, 72.64, 72.69, 72.74000000000001, 72.79, 72.84, 72.89, 72.94, 72.99000000000001, 73.04, 73.09, 73.14000000000001, 73.19000000000001, 73.24000000000001, 73.29, 73.34, 73.39, 73.44]","[array([ 2.73338702,  4.07058728,  5.40778754,  6.7449878 ,  8.08218806,
        9.41201137, 10.74183467, 12.07165797, 13.40148127, 14.77031167,
       16.13914206, 17.50797246, 18.87680285, 20.20504878, 21.53329471,
       22.86154063, 24.18978656, 25.53189357, 26.87400058, 28.21610759,
       29.5582146 ]), array([24.60125514, 26.09278623, 27.58431731, 29.0758484 , 30.56737948,
       32.06433497, 33.56129046, 35.05824595, 36.55520145, 37.99705907,
       39.43891669, 40.88077432, 42.32263194, 43.79020873, 45.25778552,
       46.72536231, 48.1929391 , 49.65915156, 51.12536403, 52.59157649,
       54.05778895]), array([57.93441825, 59.34796039, 60.76150253, 62.17504467, 63.58858681,
       65.00212895, 66.41567109, 67.82921323, 69.24275537, 70.65629751,
       72.06983965, 73.48338179, 74.89692393, 76.31046607, 77.72400821,
       79.13755035, 80.55109249, 81.96463463, 83.37817677, 84.79171891,
       86.20526105])]","[[26.74400520324707, 29.83062171936035, 28.27084280324458], [26.596466064453125, 29.939109802246094, 28.27084280324458], [27.37660789489746, 28.8371524810791, 28.27084280324458], [26.564918518066406, 29.35153579711914, 28.27084280324458], [26.842140197753906, 29.324249267578125, 28.27084280324458]]",28.250920573908203,83,500.0,0.216171776364282,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[431.03999999999996, 431.09, 431.14, 431.19, 431.24, 431.28999999999996, 431.34, 431.39, 431.43999999999994, 431.48999999999995, 431.53999999999996, 431.59, 431.64, 431.69, 431.74, 431.78999999999996, 431.84, 431.89, 431.93999999999994, 431.98999999999995, 432.03999999999996, 432.09, 432.14, 432.19, 432.24]","[array([24.41642883, 25.94632166, 27.47621449, 29.00610731, 30.53600014,
       32.02772339, 33.51944664, 35.01116989, 36.50289314, 37.97886322,
       39.4548333 , 40.93080338, 42.40677345, 43.87825669, 45.34973992,
       46.82122315, 48.29270638, 49.7679139 , 51.24312142, 52.71832894,
       54.19353646, 55.65654782, 57.11955918, 58.58257054, 60.0455819 ]), array([57.2203792 , 58.62821271, 60.03604622, 61.44387973, 62.85171323,
       64.25954674, 65.66738025, 67.07521376, 68.48304726, 69.89088077,
       71.29871428, 72.70654779, 74.11438129, 75.5222148 , 76.93004831,
       78.33788182, 79.74571532, 81.15354883, 82.56138234, 83.96921585,
       85.37704935, 86.78488286, 88.19271637, 89.60054988, 91.00838338])]","[[30.597856521606445, 28.156670149400515], [29.83446502685547, 28.156670149400515], [29.51940155029297, 28.156670149400515], [29.429664611816406, 28.156670149400515], [29.504150390625, 28.156670149400515], [29.26022720336914, 28.156670149400515]]",27.91482717316346,61,500.0,0.22534708834907574,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[500.64, 500.69, 500.74, 500.78999999999996, 500.84, 500.89, 500.93999999999994, 500.98999999999995, 501.03999999999996]","[array([36.49947975, 37.36530779, 38.23113583, 39.09696387, 39.9627919 ,
       40.82851504, 41.69423817, 42.5599613 , 43.42568443]), array([43.06422892, 43.93235321, 44.80047751, 45.6686018 , 46.53672609,
       47.38764658, 48.23856707, 49.08948755, 49.94040804]), array([74.39683215, 75.01600967, 75.6351872 , 76.25436473, 76.87354225,
       77.49271978, 78.11189731, 78.73107483, 79.35025236])]","[[17.316560745239258, 17.362485885620117, 12.383550534923808], [17.314462661743164, 17.018409729003906, 12.383550534923808]]",12.361370218694217,105,500.0,0.02674839686302487,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[446.24, 446.28999999999996, 446.34, 446.39, 446.43999999999994, 446.48999999999995, 446.53999999999996, 446.59, 446.64, 446.69, 446.74, 446.78999999999996, 446.84]","[array([17.08434134, 18.42199001, 19.75963869, 21.09728737, 22.43493605,
       23.69689884, 24.95886164, 26.22082443, 27.48278723, 28.86360483,
       30.24442244, 31.62524004, 33.00605764]), array([29.59132804, 30.9032711 , 32.21521415, 33.52715721, 34.83910026,
       36.08955593, 37.34001159, 38.59046726, 39.84092292, 41.26778974,
       42.69465656, 44.12152338, 45.54839019]), array([62.54475553, 64.02381314, 65.50287076, 66.98192837, 68.46098598,
       69.94004359, 71.41910121, 72.89815882, 74.37721643, 75.85627405,
       77.33533166, 78.81438927, 80.29344689])]","[[26.752973556518555, 26.238861083984375, 29.5811522632218], [25.239255905151367, 25.009113311767578, 29.5811522632218], [27.616352081298828, 28.537336349487305, 29.5811522632218]]",29.554429209126017,100,500.0,0.05554586664877036,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[316.44, 316.49, 316.53999999999996, 316.59, 316.64, 316.69, 316.74, 316.78999999999996, 316.84, 316.89, 316.93999999999994, 316.98999999999995, 317.03999999999996]","[array([45.86378468, 47.47827824, 49.0927718 , 50.70726536, 52.32175892,
       53.96400173, 55.60624455, 57.24848736, 58.89073017, 60.51170033,
       62.13267048, 63.75364063, 65.37461079]), array([62.47695635, 64.34367341, 66.21039047, 68.07710754, 69.9438246 ,
       71.81054166, 73.67725872, 75.54397578, 77.41069284, 79.2774099 ,
       81.14412696, 83.01084403, 84.87756109])]","[[32.28987121582031, 37.33434122380284], [32.84485626220703, 37.33434122380284], [32.419403076171875, 37.33434122380284]]",37.334341227146695,41,500.0,0.1765829660543446,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[403.64, 403.69, 403.74, 403.78999999999996, 403.84, 403.89, 403.93999999999994, 403.98999999999995, 404.03999999999996, 404.09, 404.14, 404.19, 404.24, 404.28999999999996, 404.34, 404.39, 404.43999999999994, 404.48999999999995, 404.53999999999996, 404.59, 404.64]","[array([27.73329489, 29.02822802, 30.32316115, 31.61809427, 32.9130274 ,
       34.23697283, 35.56091826, 36.88486368, 38.20880911, 39.54540617,
       40.88200323, 42.21860029, 43.55519735, 44.9400284 , 46.32485945,
       47.7096905 , 49.09452154, 50.52258293, 51.95064432, 53.37870571,
       54.8067671 ]), array([54.04521797, 55.67420711, 57.30319625, 58.9321854 , 60.56117454,
       62.19016368, 63.81915282, 65.44814197, 67.07713111, 68.70612025,
       70.33510939, 71.96409854, 73.59308768, 75.22207682, 76.85106596,
       78.48005511, 80.10904425, 81.73803339, 83.36702254, 84.99601168,
       86.62500082])]","[[25.898662567138672, 32.57978285326546], [26.47890853881836, 32.57978285326546], [26.73194122314453, 32.57978285326546], [27.69662094116211, 32.57978285326546], [28.561227798461914, 32.57978285326546]]",32.57978285326546,58,500.0,0.3241589291008051,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[349.64, 349.69, 349.74, 349.78999999999996, 349.84, 349.89, 349.93999999999994, 349.98999999999995, 350.03999999999996, 350.09, 350.14, 350.19, 350.24, 350.28999999999996, 350.34, 350.39, 350.43999999999994]","[array([34.03942139, 35.64516137, 37.25090134, 38.85664132, 40.46238129,
       42.03379013, 43.60519898, 45.17660782, 46.74801667, 48.22664883,
       49.70528099, 51.18391316, 52.66254532, 54.29600289, 55.92946045,
       57.56291802, 59.19637558]), array([58.9796681 , 60.51285855, 62.04604899, 63.57923944, 65.11242988,
       66.64562033, 68.17881077, 69.71200121, 71.24519166, 72.7783821 ,
       74.31157255, 75.84476299, 77.37795343, 78.91114388, 80.44433432,
       81.97752477, 83.51071521])]","[[32.11479949951172, 30.663808885196218], [31.428176879882812, 30.663808885196218], [29.572643280029297, 30.663808885196218], [32.669151306152344, 30.663808885196218]]",30.663808885196218,48,500.0,0.42662630158691545,train,0.5658022405085427,1,"[1, 4, 1]",pre
"[314.84, 314.89, 314.93999999999994, 314.98999999999995, 315.03999999999996, 315.09, 315.14, 315.18999999999994, 315.23999999999995, 315.28999999999996, 315.34, 315.39, 315.44, 315.49, 315.53999999999996, 315.59, 315.64]","[array([14.49940545, 15.97434595, 17.44928644, 18.92422693, 20.39916742,
       21.97597959, 23.55279176, 25.12960393, 26.70641611, 28.26730497,
       29.82819383, 31.38908269, 32.94997156, 34.3408777 , 35.73178384,
       37.12268999, 38.51359613]), array([50.3779938 , 51.86010878, 53.34222376, 54.82433875, 56.30645373,
       57.87960884, 59.45276396, 61.02591908, 62.5990742 , 64.16266787,
       65.72626154, 67.28985522, 68.85344889, 70.18455422, 71.51565955,
       72.84676487, 74.1778702 ]), array([67.92920197, 69.47493038, 71.0206588 , 72.56638722, 74.11211563,
       75.65784405, 77.20357246, 78.74930088, 80.2950293 , 81.84075771,
       83.38648613, 84.93221455, 86.47794296, 88.02367138, 89.56939979,
       91.11512821, 92.66085663])]","[[29.498809814453125, 29.64229965209961, 30.914568323796214], [31.536243438720703, 31.463102340698242, 30.914568323796214], [31.217777252197266, 31.271873474121094, 30.914568323796214], [27.81812286376953, 26.622106552124023, 30.914568323796214]]",30.926247858927358,94,500.0,1.1736906502709623,train,0.5658022405085427,1,"[1, 4, 1]",pre
