t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[393.36, 393.40999999999997, 393.46, 393.51, 393.55999999999995, 393.60999999999996, 393.65999999999997, 393.71, 393.76]","[array([26.70328304, 28.22640917, 29.74953529, 31.27266142, 32.79578754,
       34.38567173, 35.97555591, 37.5654401 , 39.15532429]), array([52.02407127, 53.34981266, 54.67555404, 56.00129543, 57.32703681,
       58.37732254, 59.42760826, 60.47789398, 61.5281797 ]), array([52.41210043, 53.88657925, 55.36105806, 56.83553688, 58.3100157 ,
       59.91171   , 61.51340429, 63.11509859, 64.71679289]), array([104.22045182, 105.71306109, 107.20567035, 108.69827961,
       110.19088888, 111.68349814, 113.1761074 , 114.66871667,
       116.16132593])]","[[30.462522506713867, 26.514827728271484, 29.48957633972168, 29.85218526138904], [31.797683715820312, 21.005714416503906, 32.03388595581055, 29.85218526138904]]",27.006293536404982,87,500.0,1.678578346536041,train,13.46207506888356,3,"[1, 2, 1]",pre
"[154.56000000000003, 154.61, 154.66000000000003, 154.71000000000004, 154.76000000000002, 154.81000000000003, 154.86, 154.91000000000003, 154.96000000000004, 155.01000000000005, 155.06000000000003, 155.11, 155.16000000000003, 155.21000000000004, 155.26000000000002, 155.31, 155.36]","[array([ 94.34658576,  95.2198988 ,  96.09321185,  96.96652489,
        97.83983794,  98.77139474,  99.70295153, 100.63450833,
       101.56606513, 102.62847539, 103.69088565, 104.75329591,
       105.81570616, 106.96953879, 108.12337142, 109.27720404,
       110.43103667]), array([108.72145235, 110.41557336, 112.10969436, 113.80381537,
       115.49793637, 117.19205738, 118.88617838, 120.58029939,
       122.27442039, 123.9685414 , 125.6626624 , 127.35678341,
       129.05090441, 130.74502542, 132.43914642, 134.13326743,
       135.82738843])]","[[17.46626091003418, 33.88242010375711], [18.631135940551758, 33.88242010375711], [21.248205184936523, 33.88242010375711], [23.07665252685547, 33.88242010375711]]",33.88242010375711,6,500.0,1.70329647830427,train,13.46207506888356,3,"[1, 2, 1]",pre
"[448.36, 448.40999999999997, 448.46, 448.51, 448.55999999999995, 448.60999999999996, 448.65999999999997, 448.71, 448.76]","[array([70.9582235 , 72.76528584, 74.57234818, 76.37941052, 78.18647286,
       79.93136326, 81.67625367, 83.42114407, 85.16603447]), array([ 96.98910386,  98.35652015,  99.72393643, 101.09135272,
       102.45876901, 103.8830959 , 105.3074228 , 106.7317497 ,
       108.15607659]), array([113.11253294, 114.6515556 , 116.19057826, 117.72960093,
       119.26862359, 120.80764625, 122.34666891, 123.88569157,
       125.42471423])]","[[36.1412467956543, 27.348325729370117, 30.78045321456322], [34.89780807495117, 28.48653793334961, 30.78045321456322]]",31.58504818637633,64,500.0,0.21861046213240942,train,13.46207506888356,3,"[1, 2, 1]",pre
"[17.56, 17.61, 17.66, 17.71, 17.76, 17.810000000000002, 17.86, 17.91, 17.96]","[array([47.71833773, 49.04782019, 50.37730265, 51.70678511, 53.03626758,
       54.35082389, 55.6653802 , 56.97993651, 58.29449283]), array([63.24480263, 64.76037813, 66.27595364, 67.79152914, 69.30710464,
       70.76071525, 72.21432587, 73.66793648, 75.12154709]), array([125.48716658, 127.35146341, 129.21576024, 131.08005706,
       132.94435389, 134.80865072, 136.67294755, 138.53724438,
       140.40154121])]","[[26.589649200439453, 30.31151008605957, 37.285936572057125], [26.291126251220703, 29.07221221923828, 37.285936572057125]]",37.34160894188889,36,500.0,0.7132174806335424,train,13.46207506888356,3,"[1, 2, 1]",pre
"[83.36, 83.41, 83.46000000000001, 83.51, 83.56, 83.61, 83.66, 83.71000000000001, 83.76, 83.81, 83.86000000000001, 83.91000000000001, 83.96000000000001, 84.01, 84.06, 84.11000000000001, 84.16000000000001, 84.21000000000001, 84.26, 84.31, 84.36, 84.41, 84.46000000000001, 84.51, 84.56]","[array([36.35547148, 37.8445995 , 39.33372751, 40.82285553, 42.31198355,
       42.31198355, 42.31198355, 42.31198355, 42.31198355, 42.39975775,
       42.48753195, 42.57530615, 42.66308035, 48.17719549, 53.69131063,
       59.20542578, 64.71954092, 64.71954092, 64.71954092, 64.71954092,
       64.71954092, 64.71954092, 64.71954092, 64.71954092, 64.71954092]), array([104.45854944, 105.91101821, 107.36348699, 108.81595577,
       110.26842454, 110.70151752, 111.13461049, 111.56770347,
       112.00079645, 113.0800422 , 114.15928796, 115.23853372,
       116.31777948, 118.52491163, 120.73204378, 122.93917592,
       125.14630807, 125.14630807, 125.14630807, 125.14630807,
       125.14630807, 125.14630807, 125.14630807, 125.14630807,
       125.14630807]), array([124.36516705, 125.80967083, 127.25417462, 128.6986784 ,
       130.14318219, 130.97975455, 131.81632691, 132.65289927,
       133.48947163, 134.65554962, 135.82162762, 136.98770562,
       138.15378361, 140.35104084, 142.54829808, 144.74555531,
       146.94281254, 146.94281259, 146.94281263, 146.94281268,
       146.94281273, 146.94281274, 146.94281276, 146.94281278,
       146.9428128 ]), array([133.80017777, 135.30017777, 136.80017777, 138.30017777,
       139.80017777, 141.30017777, 142.80017777, 144.30017777,
       145.80017777, 147.30017777, 148.80017777, 150.30017777,
       151.80017777, 153.30017777, 154.80017777, 156.30017777,
       157.80017777, 159.30017777, 160.80017777, 162.30017777,
       163.80017777, 165.30017777, 166.80017777, 168.30017777,
       169.80017777])]","[[29.782560348510742, 29.049375534057617, 28.89007568359375, 30.0], [6.584340850324111e-10, 8.661859512329102, 16.731447219848633, 30.0], [1.7554839849472046, 21.584915161132812, 23.32155990600586, 30.0], [110.28230285644531, 44.142642974853516, 43.94514465332031, 30.0], [0.0, 4.987604410601535e-20, 9.199977171192586e-07, 30.0], [0.0, 1.1924559493979228e-24, 3.6400246017365134e-07, 30.0]]",26.10772419731459,80,500.0,25.87283411264812,train,13.46207506888356,3,"[1, 2, 1]",pre
"[95.36, 95.41, 95.46000000000001, 95.51, 95.56, 95.61, 95.66, 95.71000000000001, 95.76]","[array([60.67831965, 60.67831965, 60.67831965, 60.67831965, 60.67831965,
       60.67831965, 60.67831965, 60.67831965, 60.67831965]), array([100.60372034, 101.84388253, 103.08404471, 104.32420689,
       105.56436907, 107.14650151, 108.72863394, 110.31076638,
       111.89289881]), array([102.52611741, 102.52611741, 102.52611741, 102.52611741,
       102.52611741, 102.52611741, 102.52611741, 102.52611741,
       102.52611741]), array([126.45412778, 127.88001708, 129.30590638, 130.73179568,
       132.15768498, 133.11357745, 134.06946992, 135.02536239,
       135.98125485]), array([127.77021184, 129.437664  , 131.10511615, 132.77256831,
       134.44002047, 136.10747262, 137.77492478, 139.44237694,
       141.1098291 ])]","[[2.7628610367719768e-36, 24.80324363708496, 2.4063312159445233e-19, 28.517786026000977, 33.34904314506739], [6.676474762368491e-38, 31.642648696899414, 2.924744548120505e-17, 19.117849349975586, 33.34904314506739]]",33.351374286981034,89,500.0,23.89692566481498,train,13.46207506888356,3,"[1, 2, 1]",pre
"[269.56, 269.61, 269.66, 269.71000000000004, 269.76000000000005, 269.81000000000006, 269.86, 269.91, 269.96000000000004, 270.01000000000005, 270.06000000000006, 270.11, 270.16, 270.21000000000004, 270.26, 270.31, 270.36, 270.41, 270.46000000000004, 270.51, 270.56, 270.61, 270.66, 270.71000000000004, 270.76000000000005, 270.81000000000006, 270.86, 270.91, 270.96000000000004]","[array([17.07055855, 17.07055855, 17.07055855, 17.07055855, 17.07055855,
       17.07055855, 17.07055855, 17.07055855, 17.07055855, 17.07055855,
       17.07055855, 17.07055855, 17.07055855, 17.07055855, 17.07055855,
       17.07055855, 17.07055855, 17.07055855, 17.07055855, 17.07055855,
       17.07055855, 17.07055855, 17.07055855, 17.07055855, 17.07055855,
       17.07055855, 17.07055855, 17.07055855, 17.07055855]), array([31.37509173, 31.37509173, 31.37509173, 31.37509173, 31.37509173,
       31.37509173, 31.37509173, 31.37509173, 31.37509173, 31.37509173,
       31.37509173, 31.37509173, 31.37509173, 31.37509173, 31.37509173,
       31.37509173, 31.37509173, 31.37509173, 31.37509173, 31.37509173,
       31.37509173, 31.37509173, 31.37509173, 31.37509173, 31.37509173,
       31.37509173, 31.37509173, 31.37509173, 31.37509173]), array([52.12979653, 53.65675528, 55.18371403, 56.71067278, 58.23763153,
       59.76459028, 61.29154903, 62.81850777, 64.34546652, 65.87242527,
       67.39938402, 68.92634277, 70.45330152, 71.98026027, 73.50721901,
       75.03417776, 76.56113651, 78.08809526, 79.61505401, 81.14201276,
       82.66897151, 84.19593026, 85.722889  , 87.24984775, 88.7768065 ,
       90.30376525, 91.830724  , 93.35768275, 94.8846415 ])]","[[2.4042552837499898e-08, 8.159876650781252e-15, 30.539174974269834], [3.1063787098162265e-09, 2.618193747742914e-13, 30.539174974269834], [4.997628533232046e-09, 5.751188371025395e-14, 30.539174974269834], [1.330284354894573e-10, 2.7831415557594275e-14, 30.539174974269834], [4.628346872426192e-10, 1.7561348806966197e-15, 30.539174974269834], [2.8290483289339363e-09, 1.4589114430215593e-15, 30.539174974269834], [1.447418962463587e-09, 1.0602374420033353e-13, 30.539174974269834]]",30.539174974269834,54,400.0,412.6900669546228,train,13.46207506888356,3,"[1, 2, 1]",pre
"[82.16000000000001, 82.21000000000001, 82.26, 82.31, 82.36, 82.41, 82.46000000000001, 82.51, 82.56, 82.61, 82.66, 82.71000000000001, 82.76]","[array([86.79107503, 86.79107921, 86.7910834 , 86.79108758, 86.79109176,
       86.79120805, 86.79132435, 86.79144064, 86.79155693, 86.79155694,
       86.79155695, 86.79155696, 86.79155697]), array([98.01889827, 98.01889827, 98.01889827, 98.01889827, 98.01889827,
       98.01889827, 98.01889827, 98.01889827, 98.01889827, 98.01889827,
       98.01889827, 98.01889827, 98.01889827]), array([121.14661071, 122.52412258, 123.90163445, 125.27914632,
       126.65665819, 128.03417006, 129.41168193, 130.7891938 ,
       132.16670567, 133.54421754, 134.92172941, 136.29924128,
       137.67675315])]","[[8.365683606825769e-05, 2.919081206425824e-16, 27.55023741370762], [0.002325840061530471, 2.649348039419806e-18, 27.55023741370762], [2.1618393475364428e-07, 4.881615402706208e-13, 27.55023741370762]]",27.55023741370762,43,500.0,83.67109525457361,train,13.46207506888356,3,"[1, 2, 1]",pre
"[207.96000000000004, 208.01000000000005, 208.06000000000003, 208.11, 208.16000000000003, 208.21000000000004, 208.26000000000002, 208.31, 208.36, 208.41000000000003, 208.46000000000004, 208.51000000000002, 208.56000000000003, 208.61, 208.66000000000003, 208.71000000000004, 208.76000000000002]","[array([39.23328026, 39.23328026, 39.23328026, 39.23328026, 39.23328026,
       39.23328026, 39.23328026, 39.23328026, 39.23328026, 39.23328026,
       39.23328026, 39.23328026, 39.23328026, 39.23328026, 39.23328026,
       39.23328026, 39.23328026]), array([61.85441216, 61.85456753, 61.8547229 , 61.85487828, 61.85503365,
       61.85505618, 61.8550787 , 61.85510123, 61.85512376, 61.8551239 ,
       61.85512404, 61.85512417, 61.85512431, 61.85513143, 61.85513854,
       61.85514565, 61.85515277]), array([71.45752599, 72.97503396, 74.49254192, 76.01004988, 77.52755784,
       79.04506581, 80.56257377, 82.08008173, 83.59758969, 85.11509766,
       86.63260562, 88.15011358, 89.66762154, 91.18512951, 92.70263747,
       94.22014543, 95.73765339])]","[[9.263237014467754e-16, 0.003107467433437705, 30.350159249607916], [1.6284945329628035e-15, 0.00045054577640257776, 30.350159249607916], [7.542071147844699e-15, 2.769215143416659e-06, 30.350159249607916], [6.267525425518103e-14, 0.0001422664208803326, 30.350159249607916]]",31.124909645190634,50,500.0,141.7318384402573,train,13.46207506888356,3,"[1, 2, 1]",pre
"[139.16000000000003, 139.21000000000004, 139.26000000000002, 139.31, 139.36, 139.41000000000003, 139.46000000000004, 139.51000000000002, 139.56000000000003, 139.61, 139.66000000000003, 139.71000000000004, 139.76000000000002, 139.81, 139.86, 139.91000000000003, 139.96, 140.01000000000002, 140.06, 140.11, 140.16000000000003, 140.21000000000004, 140.26000000000002, 140.31, 140.36, 140.41000000000003, 140.46000000000004, 140.51000000000002, 140.56000000000003, 140.61, 140.66000000000003, 140.71000000000004, 140.76000000000002, 140.81, 140.86, 140.91000000000003, 140.96, 141.01000000000002, 141.06, 141.11, 141.16000000000003, 141.21000000000004, 141.26000000000002, 141.31, 141.36, 141.41000000000003, 141.46000000000004, 141.51000000000002, 141.56000000000003]","[array([25.37326223, 26.76470605, 28.15614988, 29.5475937 , 30.93903753,
       32.32307102, 33.70710451, 35.091138  , 36.47517149, 37.81038391,
       39.14559633, 40.48080875, 41.81602117, 43.20608837, 44.59615556,
       45.98622276, 47.37628996, 48.72209779, 50.06790563, 51.41371347,
       52.75952131, 54.10111324, 55.44270517, 56.7842971 , 58.12588903,
       59.46534187, 60.80479471, 62.14424755, 63.48370039, 64.82680637,
       66.16991235, 67.51301834, 68.85612432, 70.29618971, 71.73625509,
       73.17632047, 74.61638586, 76.19015295, 77.76392004, 79.33768713,
       80.91145422, 82.32183668, 83.73221914, 85.1426016 , 86.55298406,
       87.9043544 , 89.25572473, 90.60709507, 91.9584654 ]), array([ 60.26429634,  61.63955727,  63.01481819,  64.39007912,
        65.76534004,  67.13917398,  68.51300793,  69.88684187,
        71.26067581,  72.62213526,  73.9835947 ,  75.34505415,
        76.7065136 ,  78.0814126 ,  79.45631161,  80.83121061,
        82.20610962,  83.56993532,  84.93376102,  86.29758673,
        87.66141243,  89.02702179,  90.39263115,  91.75824051,
        93.12384987,  94.48883476,  95.85381966,  97.21880455,
        98.58378944,  99.94802008, 101.31225071, 102.67648134,
       104.04071198, 105.42253733, 106.80436268, 108.18618803,
       109.56801338, 110.96523275, 112.36245213, 113.7596715 ,
       115.15689087, 116.5362668 , 117.91564274, 119.29501867,
       120.67439461, 122.0414216 , 123.4084486 , 124.7754756 ,
       126.14250259]), array([ 64.36394134,  65.77117288,  67.17840442,  68.58563596,
        69.9928675 ,  71.40009904,  72.80733058,  74.21456212,
        75.62179366,  77.0290252 ,  78.43625674,  79.84348828,
        81.25071982,  82.65795136,  84.0651829 ,  85.47241444,
        86.87964598,  88.28687752,  89.69410906,  91.1013406 ,
        92.50857214,  93.91580368,  95.32303522,  96.73026676,
        98.1374983 ,  99.54472984, 100.95196138, 102.35919292,
       103.76642446, 105.173656  , 106.58088754, 107.98811908,
       109.39535062, 110.80258216, 112.2098137 , 113.61704524,
       115.02427678, 116.43150832, 117.83873986, 119.2459714 ,
       120.65320294, 122.06043448, 123.46766602, 124.87489756,
       126.2821291 , 127.68936064, 129.09659218, 130.50382372,
       131.91105526])]","[[27.828876495361328, 27.505218505859375, 28.144630796925576], [27.6806697845459, 27.4766788482666, 28.144630796925576], [26.704248428344727, 27.229188919067383, 28.144630796925576], [27.80134391784668, 27.49798011779785, 28.144630796925576], [26.916156768798828, 27.276514053344727, 28.144630796925576], [26.831838607788086, 27.31218719482422, 28.144630796925576], [26.7890567779541, 27.299697875976562, 28.144630796925576], [26.862119674682617, 27.28461265563965, 28.144630796925576], [28.801307678222656, 27.636507034301758, 28.144630796925576], [31.475341796875, 27.944387435913086, 28.144630796925576], [28.20764923095703, 27.5875186920166, 28.144630796925576], [27.027406692504883, 27.340539932250977, 28.144630796925576]]",28.144630567259277,46,500.0,3.9036318605472524,train,13.46207506888356,3,"[1, 2, 1]",pre
"[390.36, 390.40999999999997, 390.46, 390.51, 390.55999999999995, 390.60999999999996, 390.65999999999997, 390.71, 390.76]","[array([64.63261955, 66.23786247, 67.84310539, 69.44834831, 71.05359123,
       72.67982318, 74.30605514, 75.93228709, 77.55851905]), array([82.78651956, 84.37299799, 85.95947641, 87.54595484, 89.13243326,
       90.76120409, 92.38997492, 94.01874575, 95.64751657]), array([ 98.85707031, 100.60083389, 102.34459747, 104.08836105,
       105.83212463, 107.57588821, 109.31965179, 111.06341536,
       112.80717894])]","[[32.1048583984375, 31.729568481445312, 34.875271575043605], [32.52463912963867, 32.575416564941406, 34.875271575043605]]",36.354260436289486,61,500.0,0.4887858676853691,train,13.46207506888356,3,"[1, 2, 1]",pre
"[521.76, 521.81, 521.86, 521.9100000000001, 521.96, 522.01, 522.06, 522.11, 522.16, 522.21, 522.26, 522.31, 522.36, 522.41, 522.46, 522.51, 522.56, 522.6099999999999, 522.66, 522.71, 522.76]","[array([41.21933724, 42.02073437, 42.8221315 , 43.62352863, 44.42492577,
       45.18905583, 45.9531859 , 46.71731597, 47.48144604, 48.13393041,
       48.78641478, 49.43889915, 50.09138352, 50.81962329, 51.54786306,
       52.27610284, 53.00434261, 53.77311245, 54.54188229, 55.31065212,
       56.07942196]), array([42.24937386, 43.00987681, 43.77037977, 44.53088273, 45.29138569,
       45.98988241, 46.68837914, 47.38687586, 48.08537258, 48.83938173,
       49.59339088, 50.34740004, 51.10140919, 51.86432208, 52.62723497,
       53.39014787, 54.15306076, 54.85124244, 55.54942411, 56.24760579,
       56.94578747]), array([65.93501484, 66.71697376, 67.49893267, 68.28089158, 69.0628505 ,
       69.79522412, 70.52759774, 71.25997136, 71.99234497, 72.76867726,
       73.54500954, 74.32134182, 75.09767411, 75.87408135, 76.65048859,
       77.42689583, 78.20330307, 78.91687834, 79.63045361, 80.34402888,
       81.05760414]), array([78.53197889, 79.39437303, 80.25676716, 81.1191613 , 81.98155544,
       82.84394958, 83.70634372, 84.56873785, 85.43113199, 86.29352613,
       87.15592027, 88.0183144 , 88.88070854, 89.74310268, 90.60549682,
       91.46789096, 92.33028509, 93.19267923, 94.05507337, 94.91746751,
       95.77986164])]","[[16.027942657470703, 15.21005916595459, 15.639178276062012, 17.24788275651802], [15.282601356506348, 13.969934463500977, 14.647472381591797, 17.24788275651802], [13.049687385559082, 15.080183029174805, 15.52664566040039, 17.24788275651802], [14.56479549407959, 15.258257865905762, 15.528144836425781, 17.24788275651802], [15.375396728515625, 13.96363353729248, 14.271505355834961, 17.24788275651802]]",17.247787667046754,88,500.0,0.7792480179185088,train,13.46207506888356,3,"[1, 2, 1]",pre
"[331.56, 331.61, 331.65999999999997, 331.71, 331.76, 331.81, 331.86, 331.90999999999997, 331.96, 332.01, 332.05999999999995, 332.10999999999996, 332.15999999999997, 332.21, 332.26, 332.30999999999995, 332.35999999999996, 332.40999999999997, 332.46, 332.51, 332.56]","[array([18.10719574, 19.5046521 , 20.90210846, 22.29956481, 23.69702117,
       25.07787464, 26.4587281 , 27.83958156, 29.22043502, 30.5891835 ,
       31.95793197, 33.32668045, 34.69542892, 36.07058237, 37.44573581,
       38.82088926, 40.1960427 , 41.57510335, 42.954164  , 44.33322465,
       45.7122853 ]), array([46.95294021, 48.22789784, 49.50285548, 50.77781311, 52.05277075,
       53.32772838, 54.60268602, 55.87764365, 57.15260128, 58.42755892,
       59.70251655, 60.97747419, 62.25243182, 63.52738946, 64.80234709,
       66.07730473, 67.35226236, 68.62721999, 69.90217763, 71.17713526,
       72.4520929 ])]","[[27.949127197265625, 25.49915268975071], [27.617069244384766, 25.49915268975071], [27.374969482421875, 25.49915268975071], [27.503068923950195, 25.49915268975071], [27.581212997436523, 25.49915268975071]]",25.002166879948852,15,500.0,0.26207486017311454,train,13.46207506888356,3,"[1, 2, 1]",pre
"[530.36, 530.41, 530.46, 530.51, 530.56, 530.6099999999999, 530.66, 530.71, 530.76, 530.81, 530.86, 530.9100000000001, 530.96]","[array([42.45337868, 43.44482298, 44.43626728, 45.42771159, 46.41915589,
       47.42493115, 48.43070641, 49.43648167, 50.44225693, 51.44185906,
       52.44146119, 53.44106331, 54.44066544]), array([69.47533628, 70.44678127, 71.41822626, 72.38967125, 73.36111623,
       74.33306257, 75.3050089 , 76.27695524, 77.24890157, 78.20806095,
       79.16722032, 80.1263797 , 81.08553907]), array([ 92.2399021 ,  93.14264486,  94.04538762,  94.94813037,
        95.85087313,  96.75361589,  97.65635865,  98.5591014 ,
        99.46184416, 100.36458692, 101.26732968, 102.17007243,
       103.07281519])]","[[19.828886032104492, 19.42889976501465, 18.054855152783837], [20.11550521850586, 19.438926696777344, 18.054855152783837], [19.992042541503906, 19.18318748474121, 18.054855152783837]]",18.054855152783837,72,500.0,1.6805904178436215,train,13.46207506888356,3,"[1, 2, 1]",pre
"[67.16, 67.21, 67.25999999999999, 67.31, 67.36, 67.41, 67.46000000000001, 67.51, 67.56, 67.61, 67.66, 67.71000000000001, 67.76]","[array([37.93351752, 39.37015817, 40.80679881, 42.24343946, 43.6800801 ,
       45.20456617, 46.72905223, 48.2535383 , 49.77802436, 51.19471919,
       52.61141402, 54.02810886, 55.44480369]), array([80.13248877, 81.36859011, 82.60469145, 83.84079279, 85.07689414,
       86.38543782, 87.6939815 , 89.00252518, 90.31106886, 91.5773993 ,
       92.84372973, 94.11006016, 95.3763906 ]), array([101.37755007, 102.90567794, 104.43380581, 105.96193368,
       107.49006155, 109.01818941, 110.54631728, 112.07444515,
       113.60257302, 115.13070089, 116.65882875, 118.18695662,
       119.71508449])]","[[28.732812881469727, 24.722026824951172, 30.56255735978128], [30.489721298217773, 26.170873641967773, 30.56255735978128], [28.33389663696289, 25.326608657836914, 30.56255735978128]]",32.13932154245634,41,500.0,0.5888306226804286,train,13.46207506888356,3,"[1, 2, 1]",pre
"[335.76, 335.81, 335.86, 335.90999999999997, 335.96, 336.01, 336.05999999999995, 336.10999999999996, 336.15999999999997]","[array([56.67433805, 58.45726747, 60.24019689, 62.02312631, 63.80605573,
       65.54297628, 67.27989683, 69.01681737, 70.75373792]), array([ 93.2827732 ,  95.00249938,  96.72222556,  98.44195174,
       100.16167792, 101.84879378, 103.53590964, 105.2230255 ,
       106.91014136]), array([109.14277665, 109.68336149, 110.22394633, 110.76453117,
       111.30511601, 111.84570086, 112.3862857 , 112.92687054,
       113.46745538])]","[[35.65858840942383, 34.39452362060547, 10.811696836970059], [34.73841094970703, 33.74231719970703, 10.811696836970059]]",9.49568052439916,58,500.0,0.4885765206707003,train,13.46207506888356,3,"[1, 2, 1]",pre
"[149.36, 149.41000000000003, 149.46000000000004, 149.51000000000002, 149.56000000000003, 149.61, 149.66000000000003, 149.71000000000004, 149.76000000000002, 149.81, 149.86, 149.91000000000003, 149.96]","[array([29.60415126, 30.93594791, 32.26774456, 33.5995412 , 34.93133785,
       36.23809835, 37.54485885, 38.85161935, 40.15837986, 41.42588684,
       42.69339382, 43.9609008 , 45.22840778]), array([39.17755229, 40.72913376, 42.28071524, 43.83229672, 45.3838782 ,
       46.76032569, 48.13677317, 49.51322066, 50.88966815, 52.0332996 ,
       53.17693106, 54.32056252, 55.46419398]), array([116.84413462, 118.01631239, 119.18849015, 120.36066792,
       121.53284569, 122.70502345, 123.87720122, 125.04937899,
       126.22155675, 127.39373452, 128.56591229, 129.73809005,
       130.91026782])]","[[26.63593292236328, 31.03162956237793, 23.443555328520887], [26.135210037231445, 27.528949737548828, 23.443555328520887], [25.350139617919922, 22.872629165649414, 23.443555328520887]]",23.443555328520887,48,500.0,1.681817088787515,train,13.46207506888356,3,"[1, 2, 1]",pre
"[34.96, 35.010000000000005, 35.06, 35.11, 35.160000000000004, 35.21, 35.260000000000005, 35.31, 35.36]","[array([54.94194868, 56.2307183 , 57.51948793, 58.80825756, 60.09702718,
       61.39234932, 62.68767145, 63.98299358, 65.27831571]), array([69.29331769, 70.58266667, 71.87201566, 73.16136464, 74.45071362,
       75.74531487, 77.03991612, 78.33451737, 79.62911862]), array([79.74698854, 81.03429008, 82.32159162, 83.60889316, 84.8961947 ,
       86.19328294, 87.49037118, 88.78745943, 90.08454767]), array([103.97442294, 105.67664916, 107.37887539, 109.08110162,
       110.78332784, 112.48555407, 114.1877803 , 115.89000652,
       117.59223275])]","[[25.775392532348633, 25.78697967529297, 25.746030807495117, 34.04452453089858], [25.906442642211914, 25.892024993896484, 25.94176483154297, 34.04452453089858]]",34.04452453089858,79,500.0,1.2291164316596754,train,13.46207506888356,3,"[1, 2, 1]",pre
"[325.76, 325.81, 325.86, 325.90999999999997, 325.96, 326.01, 326.05999999999995, 326.10999999999996, 326.15999999999997, 326.21, 326.26, 326.30999999999995, 326.35999999999996, 326.40999999999997, 326.46, 326.51, 326.56, 326.61, 326.65999999999997, 326.71, 326.76, 326.81, 326.86, 326.90999999999997, 326.96]","[array([32.61251921, 33.88521866, 35.15791811, 36.43061756, 37.70331701,
       39.03714918, 40.37098135, 41.70481352, 43.03864569, 44.44928869,
       45.8599317 , 47.2705747 , 48.68121771, 49.94485888, 51.20850004,
       52.47214121, 53.73578238, 54.83481144, 55.9338405 , 57.03286957,
       58.13189863, 59.5813393 , 61.03077997, 62.48022064, 63.92966131]), array([47.44557779, 48.796825  , 50.14807222, 51.49931943, 52.85056665,
       54.29053676, 55.73050687, 57.17047698, 58.6104471 , 60.15507972,
       61.69971235, 63.24434497, 64.7889776 , 66.10156276, 67.41414792,
       68.72673309, 70.03931825, 71.09908111, 72.15884397, 73.21860683,
       74.27836969, 75.85687778, 77.43538587, 79.01389396, 80.59240205]), array([ 78.50398385,  80.15167217,  81.79936049,  83.44704881,
        85.09473713,  86.74242545,  88.39011377,  90.03780209,
        91.68549042,  93.33317874,  94.98086706,  96.62855538,
        98.2762437 ,  99.92393202, 101.57162034, 103.21930866,
       104.86699698, 106.51468531, 108.16237363, 109.81006195,
       111.45775027, 113.10543859, 114.75312691, 116.40081523,
       118.04850355])]","[[25.453989028930664, 27.024944305419922, 32.953766421770126], [26.67664337158203, 28.799402236938477, 32.953766421770126], [28.212860107421875, 30.89265251159668, 32.953766421770126], [25.272823333740234, 26.2517032623291, 32.953766421770126], [21.980581283569336, 21.19525718688965, 32.953766421770126], [28.988813400268555, 31.570161819458008, 32.953766421770126]]",33.13555230710659,57,500.0,1.6618560411692906,train,13.46207506888356,3,"[1, 2, 1]",pre
"[573.76, 573.81, 573.86, 573.9100000000001, 573.96, 574.01, 574.06, 574.11, 574.16, 574.21, 574.26, 574.31, 574.36, 574.41, 574.46, 574.51, 574.56]","[array([72.94640917, 74.21597427, 75.48553938, 76.75510448, 78.02466959,
       79.31870846, 80.61274732, 81.90678619, 83.20082506, 84.48591818,
       85.77101129, 87.05610441, 88.34119753, 89.64541458, 90.94963163,
       92.25384868, 93.55806574]), array([ 88.75040921,  90.2168792 ,  91.68334919,  93.14981918,
        94.61628917,  96.08275917,  97.54922916,  99.01569915,
       100.48216914, 101.94863913, 103.41510912, 104.88157911,
       106.3480491 , 107.81451909, 109.28098908, 110.74745908,
       112.21392907])]","[[25.39130210876465, 29.329399819601722], [25.88077735900879, 29.329399819601722], [25.701862335205078, 29.329399819601722], [26.084341049194336, 29.329399819601722]]",29.329399819601722,32,500.0,0.5911736356555208,train,13.46207506888356,3,"[1, 2, 1]",pre
